timestamp,user_id,product_id,price,quantity,session_time_s,latency_ms,churn
2023-01-25 16:49:12,317,1384,60.203914659064864,3,340.8845211225449,30.41880998682157,0
2023-12-29 14:05:43,7454,1670,29.67548393098065,2,337.1683063396798,106.333649314369,0
2023-09-13 00:50:52,76,1980,37.27326518787078,1,627.8757856771176,4.941641756397033,0
2023-03-01 05:34:48,5070,1727,31.667932777678857,1,361.88922274480774,25.98258950926468,0
2023-01-05 12:45:53,204,1460,25.335948756396462,2,418.5804248115696,297.44288484337187,0
2023-03-04 12:26:09,7896,1923,54.94270262217454,3,412.5240420668901,1.4793058065300182,0
2023-11-02 22:25:15,6568,1871,52.895940631749,2,510.56258624560746,13.370046915702014,0
2023-01-08 21:33:37,7461,1990,31.544832283146206,3,84.95090332656235,351.95679606193744,0
2023-03-27 02:22:13,3776,6,70.68848986748978,4,286.71900326765933,164.65348400704343,0
2023-10-04 09:59:49,8079,1829,9.62823102419174,2,252.59953196995104,125.37422557352326,0
2023-08-02 22:19:41,6925,691,33.44466268758226,7,402.4828346397707,312.28825208307234,0
2023-10-13 16:45:53,7581,795,50.371817078166494,5,200.45554834836872,19.506584208743238,0
2023-09-30 08:16:42,5559,1642,88.66421314289533,5,652.5271600869224,62.13987457735654,0
2023-01-19 11:16:05,4356,1966,65.27814495634296,2,389.56212408279976,19.218626074086785,0
2023-11-22 18:24:00,3052,1782,55.76578168996731,6,450.77638666185595,135.23418757541998,0
2023-03-24 20:47:55,2664,1861,46.947006579972765,4,147.76949584542666,189.7244696232604,0
2023-07-21 23:43:03,8624,891,70.08770498211771,4,269.45852903401067,198.0841170312018,0
2023-08-24 03:57:51,7385,1255,7.019968608329163,2,208.30848170511433,56.02613896316836,0
2023-03-03 13:10:59,3163,1425,57.514069364576166,1,242.5919671765944,156.3848646378732,0
2023-12-23 07:47:08,8390,727,61.12725971129635,3,495.56549625826676,313.4547007995234,0
2023-06-28 04:14:46,5079,785,38.06138501028274,5,347.0278814270484,96.44296345933121,0
2023-01-22 00:57:00,39,617,54.44806935467048,3,37.72227556962048,191.56775347610355,0
2023-12-09 02:24:55,8921,886,41.99302551960875,3,71.79297818437391,149.51236574942948,0
2023-08-02 23:42:22,3166,23,21.573979757371184,6,593.1097242156516,38.3662448213502,0
2023-09-13 04:55:56,4780,807,7.129955098391938,1,6.2530060307514646,244.45543465394243,0
2023-07-11 16:32:23,6187,161,40.078291216627164,2,179.65913090391211,185.80492273746154,0
2023-11-01 16:18:16,2125,1218,26.896300479942113,2,567.7948823614745,27.52495535251524,0
2023-01-13 02:14:56,7400,266,49.64622638079373,1,187.08451203606978,7.782050052382439,0
2023-04-08 22:59:40,4135,83,5.943352982604142,1,209.4485439770238,71.21159137939914,0
2023-06-21 10:07:10,6295,168,26.887156231384918,2,251.09484781635223,22.513385295031004,0
2023-01-28 23:02:51,3772,1865,38.02382684465739,4,263.9803049234656,67.79622635996245,0
2023-09-15 15:44:32,5539,655,33.898965589000966,3,184.27151463600683,208.7229535100951,0
2023-05-24 16:29:29,3258,555,29.096025912249303,2,191.56997382199233,7.393923918003875,0
2023-04-10 12:34:17,6462,344,69.28264631725027,2,527.9698459867388,15.534330642315378,0
2023-01-02 05:35:55,5389,12,82.82373417283429,3,358.53584283825563,18.840259619635663,0
2023-09-20 17:42:48,7901,1558,31.249737628364613,1,110.92901511600581,182.14999399731894,0
2023-11-01 08:10:10,1245,1554,40.445681924146896,2,690.320841080603,9.103130933818738,0
2023-05-25 04:33:18,658,450,35.03361518565793,2,590.3655947519619,37.21698230646776,0
2023-07-25 22:32:58,1700,574,22.370341261912664,2,418.4472595505384,3.945076949105813,0
2023-03-25 02:32:05,4457,1725,10.697595603511004,3,300.1710617731837,147.97621033820948,0
2023-08-16 02:27:04,6069,1980,55.26832511218821,3,218.57743059210478,102.3798172029089,0
2023-01-05 10:19:26,8048,591,32.09205562493044,3,482.0032335377311,20.35173729140556,0
2023-06-28 08:31:13,9992,490,31.606285148449,5,782.6339496032158,26.19341996496137,0
2023-08-24 03:14:24,5964,1191,10.117715857067305,4,750.428553762812,12.59809445088704,0
2023-12-02 03:21:35,6236,1993,79.36266594926076,3,139.3041564067591,71.96231202196705,0
2023-05-20 04:30:06,4536,662,1165.4335163519256,1,559.9775427079696,10.362366633672487,0
2023-10-07 07:03:58,7274,465,74.62517173916441,1,149.2241937016597,18.329707389452352,0
2023-08-07 03:44:18,1977,910,15.120818244249952,2,584.8772810011069,68.72522925152758,0
2023-12-05 08:37:33,7938,1759,55.988280801645224,2,249.83985263623316,132.62195296870368,1
2023-05-26 09:47:18,3670,617,94.65420019310321,2,386.4558295774438,33.065495369081965,0
2023-04-27 11:16:30,4193,1790,19.86486832610523,1,126.86860279032112,25.292676723118706,0
2023-11-20 19:21:50,938,7,60.73268931136547,1,19.97223010613436,140.5296216123121,0
2023-01-18 23:22:51,5597,1007,43.82989039481199,1,369.07400117617095,29.14195191928514,0
2023-02-19 18:44:09,1290,1187,103.78058320152562,3,276.0131060723308,117.54869059438929,0
2023-01-31 01:51:46,4671,802,87.81277336936046,3,18.461284417840204,72.53789022103008,0
2023-11-04 17:38:35,2151,1219,15.589391233810154,4,417.63944439473437,70.51213840313805,0
2023-01-04 20:55:15,7422,319,37.20711485394516,3,144.88603734778965,65.83109374876281,0
2023-11-11 12:07:00,8705,130,52.65985037493694,5,123.62803443818109,8.274773402314892,0
2023-06-14 17:06:21,1517,109,18.522897223942742,3,137.77277547781748,337.9207061124794,0
2023-01-02 11:15:41,1405,219,20.23843319970631,2,652.2477647952321,62.89444149489151,0
2023-05-27 14:24:42,4493,506,102.23824536833261,3,447.07900312357975,54.39068727743261,0
2023-03-10 04:22:31,6171,429,49.37102354810076,2,399.4727806566586,9.910117419213623,0
2023-08-16 21:44:53,2354,1855,47.66836559135448,2,455.620235257168,53.31696974412728,0
2023-09-05 23:10:58,581,642,107.0944299628401,5,153.11985558559817,136.8237493880821,0
2023-06-27 22:44:29,3330,244,30.930989525774105,5,35.120592811173026,23.283656167852552,0
2023-01-15 18:57:03,8294,438,40.34521623578897,2,202.55739788567902,111.22257086323735,0
2023-08-28 11:41:17,4551,307,49.161340085659546,1,381.03770676848075,137.87021825362967,0
2023-11-04 08:15:35,2964,1833,50.31759501127968,2,319.3034337232338,97.56855479215704,0
2023-09-20 22:02:26,299,901,29.860853066191424,4,239.84259946408167,372.9752734110218,0
2023-10-30 22:25:52,4117,1621,84.97271936312171,3,356.52321755540385,57.64246908464708,0
2023-03-15 04:27:48,45,1279,48.56763765067417,3,447.6016629065807,36.6846907798677,0
2023-11-21 10:39:30,7648,1351,72.50986342607958,1,182.20305592487495,3.5259946099452564,0
2023-04-28 14:24:52,2544,409,19.142292633541008,2,402.8707140035022,28.332973470173574,0
2023-01-05 21:25:34,3860,749,34.45574851006406,5,585.7718354443027,122.05717266217908,0
2023-11-04 20:06:38,4779,1,49.56723026658855,2,575.0943142982458,36.500654302153855,0
2023-12-10 18:21:15,4395,777,50.144940898169956,4,127.3210562900974,36.883076965599734,0
2023-08-28 06:41:23,3553,194,14.158479705796871,2,525.5870685315211,123.38932335089447,0
2023-03-26 11:23:05,3156,963,49.969668534083134,4,186.37248486443013,86.30948880633605,0
2023-04-02 21:16:53,288,1388,47.89726501011903,3,373.48764912225414,56.37951593133845,0
2023-06-20 07:21:12,3706,1893,63.17807278020357,2,554.907820698121,6.17871312232265,0
2023-11-24 17:00:00,517,122,10.43404617353846,1,173.9019694964049,14.461536852394344,0
2023-02-24 14:28:31,2202,364,80.92464981758997,2,18.526050049339403,60.557391210046276,0
2023-10-29 11:31:45,6578,1028,10.551957610863754,2,181.3559824728356,88.9501651899899,0
2023-04-17 07:48:45,8103,149,32.714588683505134,3,165.22461378781213,50.568167871932204,0
2023-10-23 03:12:53,3659,1085,50.09196910369872,2,62.27562804303628,27.005951864109008,0
2023-12-02 21:34:32,6923,794,41.12356840034983,3,286.4287761552526,184.81804326983126,0
2023-06-06 00:50:46,4287,1141,49.42713618115911,4,187.8140796396976,126.81936847033705,0
2023-05-14 05:50:37,3937,1708,39.2911748262985,4,344.3821657048286,233.38996247454443,0
2023-10-20 19:27:31,9362,1957,61.13631989544046,2,184.89932437706398,249.4219553738784,0
2023-07-13 06:16:12,991,846,5.435740742483452,3,689.4731171276767,106.5333242810573,0
2023-09-07 19:46:25,4972,238,74.72197905243296,2,236.4435181304436,50.13467488039724,0
2023-08-16 07:59:02,7722,1162,33.64926064950658,1,393.69866213193075,64.61627722443234,0
2023-02-25 19:18:22,1852,730,56.284614244409575,3,608.5460074355915,6.696578068544515,0
2023-11-05 08:21:48,8190,458,22.787161509492215,3,76.34669527498878,12.371683994414123,0
2023-03-13 10:59:23,2710,485,33.482794649093044,4,250.2681847780445,30.254256463219846,0
2023-12-07 06:47:29,4008,1106,41.86607412523812,2,56.1699193520551,18.228803743700023,0
2023-04-02 11:00:16,2622,1755,37.4837457431707,3,17.9367809401478,12.384616854869186,0
2023-09-25 20:47:50,2179,849,62.84728993283807,3,30.959757745120044,59.98466541088967,0
2023-04-14 21:34:52,839,714,14.394441248671752,2,60.536966359056606,77.60901487355792,0
2023-04-26 23:48:00,9748,1611,18.552878986799634,4,588.8416301927157,171.1670484438872,0
2023-04-24 03:36:58,9415,1071,28.39555387332559,3,89.07421914128668,71.82167892635783,0
2023-09-30 23:32:10,4935,344,57.0150820937857,2,373.29931380376394,64.20006562114257,0
2023-07-23 05:42:01,9626,1363,30.824421471006257,1,496.61351958510306,38.79229665284502,0
2023-11-19 06:39:48,8105,236,23.521799189848394,4,235.0650760059952,162.76228779149093,0
2023-04-23 04:35:06,7339,1488,15.783235403409027,1,600.7621260126996,110.95079138552366,0
2023-09-10 13:51:16,1169,663,102.84046520834289,3,250.39774129866262,19.76058982020708,0
2023-10-02 19:49:47,7349,376,24.21143103184948,4,364.1665619863469,75.67889131505957,1
2023-02-25 06:58:59,948,1147,11.117750790911769,3,341.86949347078877,17.325316154014068,0
2023-05-27 05:09:45,161,972,40.446334795153184,2,52.5542336740005,122.62346613691378,0
2023-06-26 05:28:52,2628,246,14.51665855223437,3,480.83861657940054,37.08917231903208,0
2023-05-10 19:49:17,2536,1278,69.85103311229128,3,451.05814330253077,74.47172171104019,0
2023-04-28 13:42:22,2273,566,2.762795268020177,1,32.91864997003546,1.6576318320340737,0
2023-09-08 13:02:17,3464,699,92.90631394252969,1,172.6422481148033,195.91030854360972,1
2023-03-20 18:59:22,4805,915,33.30895614526452,2,558.1028535995906,50.36027546043705,0
2023-09-16 22:15:46,161,281,6.5727819571259385,4,207.2744899100265,1.7952452773511958,0
2023-12-08 06:59:13,1785,67,20.37961411953216,3,635.6610660321812,7.501020575728915,0
2023-07-26 07:07:49,6599,1677,25.643754057823067,2,622.4757736384909,164.2018891298418,0
2023-08-12 04:09:50,3183,1557,31.03059897622662,2,142.74152827206515,153.85199475085912,0
2023-01-26 03:51:01,3625,1558,67.58196932466917,2,290.17340604107653,14.222587809394838,0
2023-11-12 12:49:03,8959,175,62.60019062167328,2,7.701084646584206,126.23637895700482,0
2023-04-15 04:31:21,2028,1215,38.49577282608047,2,157.8163213027566,78.83785690357729,0
2023-08-13 11:50:53,8377,285,91.46401909429574,1,54.73669847262437,141.94997902365014,0
2023-12-24 09:01:21,1897,305,36.60551495672766,3,1.0576986339380028,31.320907853847984,0
2023-08-06 08:36:10,2405,875,10.231970474089715,2,262.3756697432084,7.413301661221082,0
2023-09-22 12:27:18,2540,793,24.252552074765084,3,346.0975168406585,15.821447462942034,0
2023-06-12 12:59:59,733,407,11.924820681147839,2,299.2981447508157,272.35867414681917,0
2023-01-23 00:48:17,9814,332,108.23069519205015,2,57.60549573970087,26.46683263472453,0
2023-10-19 02:58:13,578,305,13.979101377186701,2,592.2390456438555,308.5808428153049,0
2023-01-13 18:35:23,2162,919,66.81549206000565,3,363.1364071517031,65.00512803944852,0
2023-09-13 17:45:45,8570,1797,27.72282683793845,4,184.38410194275903,59.47376515140944,0
2023-01-09 08:47:34,3849,669,30.564068245519497,3,195.28780162967996,346.98680469731835,0
2023-11-11 17:47:37,1309,773,50.295579460773105,1,360.3040280522697,23.275136570638395,0
2023-02-27 12:53:30,842,551,37.806820630619264,5,752.1366336074818,124.259264919676,0
2023-07-07 17:01:05,2172,995,22.29902731235694,3,506.4525375313734,13.226314974826145,0
2023-08-06 23:02:24,8348,1955,9.001634499456197,3,284.3777144416868,203.60698425554085,0
2023-06-17 00:05:51,6254,1361,89.2960681571664,3,314.77479652347034,4.3191622668590455,0
2023-05-05 09:05:17,9895,1054,35.89209375410253,5,572.0943456907592,147.26788550280762,0
2023-06-20 18:03:11,3386,440,35.392098218211075,3,517.3315434684594,28.791544562706754,0
2023-04-24 16:00:07,4822,258,48.913585620596216,3,376.64019070218785,91.02841841492439,0
2023-06-09 21:57:06,5814,783,17.111150939545936,3,63.0372997216987,192.71425493418403,1
2023-05-12 00:04:40,1414,563,23.623563421082867,3,319.5269682430816,133.3792541850091,0
2023-07-26 15:57:15,45,1815,30.21064899855127,2,503.6454431008708,317.682194365479,0
2023-03-28 20:12:56,1687,234,15.03650014967171,1,416.1769733929433,191.8446519340959,0
2023-12-27 20:37:53,5237,26,21.778354983168885,1,295.7868816661046,53.75406329454635,0
2023-07-02 19:37:14,6626,523,80.70762759553175,3,267.4932814655179,46.938183915356355,0
2023-03-12 20:51:35,2726,384,13.239620405793186,3,469.97029564562666,143.6420159315293,0
2023-06-24 03:06:17,9616,1560,51.89432229409139,2,276.2443180275962,34.42311101475599,0
2023-11-13 05:47:47,8010,393,39.95036748168079,1,48.10681268541609,45.3655148482007,0
2023-01-08 23:01:39,4015,462,16.938468210266663,1,64.97333439109264,186.71509858650953,0
2023-09-06 00:53:38,5781,1752,53.73092860502767,5,57.18119061483344,14.365164933533913,0
2023-07-20 00:11:52,4596,839,27.422597938416683,3,196.17856807572895,2.2304289089968834,0
2023-03-03 21:19:40,8266,1162,75.94823732506732,2,678.5056590515094,306.07237515107,0
2023-10-26 09:05:36,3019,737,31.61730878503954,2,290.5297724003816,24.382364681400325,0
2023-05-15 15:25:45,6293,1889,33.010766361678975,2,460.66637993745644,15.917409512162658,0
2023-04-18 05:42:20,1561,110,19.307871408529664,4,206.24662812468893,88.75760059519794,0
2023-10-30 06:22:36,9084,1499,70.81010934923486,3,61.32721394694153,224.60731102223042,0
2023-08-22 01:28:45,9439,1352,11.117219235406681,1,512.1034966504767,50.24873391589865,0
2023-11-24 20:44:58,473,206,21.715531476619482,4,27.391314137992538,116.5877575089738,0
2023-08-18 21:46:52,5436,1095,27.283654516337958,5,183.55431765128833,98.88590900228373,0
2023-09-28 09:33:45,2218,210,22.068106517221437,3,54.57314085718531,53.062806354849144,0
2023-11-02 07:15:57,8893,185,24.083075800467494,2,50.543647671282656,9.225202876142102,0
2023-01-20 23:31:09,53,602,34.90771036301713,2,555.7791005788181,262.66254371459115,0
2023-10-11 06:11:19,2988,759,71.18151944027053,2,196.48107342924683,383.85327678662225,0
2023-08-13 00:04:07,8331,1407,4.478917419352037,4,386.05850724903456,79.00480046907612,0
2023-01-26 08:53:17,9590,745,49.63379251309181,5,406.72175740280625,12.852370941512929,0
2023-07-05 15:08:33,2138,891,18.49831030265788,2,356.52753008950486,123.61026902968406,0
2023-01-31 02:19:57,828,399,17.08588763414901,1,214.50892314121407,6.781999526013179,0
2023-09-26 14:53:50,8165,545,14.458576646063243,2,104.07580011107285,89.73707126257166,0
2023-07-19 11:21:18,1249,907,69.67095435319423,1,10.35080506503948,67.01779647217055,0
2023-12-15 01:18:15,4836,1683,76.36214179078719,2,196.8760347188369,5.342364917212076,0
2023-03-08 20:15:57,8378,682,21.209068159069055,2,358.2370252817608,16.70200975018194,0
2023-08-10 04:51:10,3443,978,1212.1336320721002,3,20.623791895571685,14.898378864707015,0
2023-03-19 05:27:34,7403,1750,53.110383600058015,1,194.0249787290062,123.9443324701354,0
2023-08-13 03:12:33,3194,314,46.77036454645225,4,511.77978711552413,144.14363819857317,0
2023-09-21 18:24:41,4929,228,34.37954203209185,1,318.6722047608281,10.430774814825334,0
2023-09-21 15:23:09,9605,658,19.922539587927425,4,313.55229452863006,43.128381884864474,0
2023-10-25 12:02:53,7597,1170,9.074739296263164,2,349.33586652345815,13.80476126188407,0
2023-11-08 13:05:59,2917,1046,109.89393759595723,3,278.828048539118,248.74684096743997,0
2023-01-29 04:54:01,9208,1625,23.119834903250243,2,521.7379156712825,6.1009749568185185,0
2023-05-06 07:01:13,4538,1910,56.86759395740459,2,166.1166105963838,51.59558760721927,0
2023-09-08 19:11:35,7052,692,49.7438731680024,2,221.46965563229242,27.525780357084358,0
2023-07-01 23:36:57,5646,300,4.7530355070466985,3,527.571187940373,275.32137925484966,0
2023-03-11 14:19:16,4262,927,22.69742765144219,2,24.46667054087311,209.32002625825555,0
2023-07-21 17:44:09,1936,1289,59.87743117758576,3,401.60857820986695,44.24803658953469,0
2023-05-29 17:08:10,8042,1074,16.882276295024326,2,635.5103183767607,57.06339866988247,0
2023-05-23 08:44:07,9661,742,13.631283371088525,3,262.28849586415265,9.569918235468847,0
2023-10-23 13:26:33,4539,1399,13.104226495779944,1,43.652562585486464,50.69611059545836,0
2023-05-29 18:33:41,4427,61,57.942315037256826,1,38.438120231884625,80.5060276282168,0
2023-01-10 15:44:29,1359,1043,37.05890266843223,3,417.17120479277355,46.374219584173595,0
2023-01-22 04:38:05,1770,308,34.83683606023908,1,156.62644747295263,8.864683420379272,0
2023-11-09 12:41:52,9382,1847,20.986366295510038,2,530.4369077528227,23.99975478154084,0
2023-12-17 14:51:47,1193,537,12.306665810146315,3,181.9466372889653,31.180903343083543,0
2023-09-09 06:27:56,2817,1231,15.469309946905287,3,252.62366350082556,147.10099464254907,0
2023-05-13 23:51:58,6268,1349,24.941601423975065,2,71.43470280655583,22.741490031725647,0
2023-12-09 14:08:19,7026,75,17.66183994192727,4,434.84609731695025,117.42181104337017,0
2023-08-30 22:09:18,4857,1677,63.83074886935621,3,306.3600884692377,37.62661169345337,0
2023-11-05 04:21:42,5218,1442,34.96033702948592,2,503.78050509521495,11.755783406114553,0
2023-10-07 12:51:58,1043,1352,30.21748877103663,1,13.905841068947325,69.69200671117592,0
2023-05-19 09:15:37,5244,1305,52.67197678879883,3,105.62099960970275,174.36918224995875,0
2023-06-24 17:25:52,8418,1627,24.8930296575131,2,279.73288456716136,36.235242314395855,0
2023-03-09 22:31:03,6756,1099,28.015817487962494,3,265.4135179247669,88.59811099060514,0
2023-04-17 14:02:36,6468,1600,60.839169503689774,3,495.20168321385336,175.731707225827,0
2023-10-12 00:22:50,3978,594,4.252903929054395,3,207.210745933549,31.081681795371335,0
2023-11-23 07:15:02,1884,1786,33.68686642801656,2,339.36620106322073,9.629230592600955,0
2023-09-22 10:16:23,541,1674,59.521082265843816,2,249.41732316517897,25.45928206905354,0
2023-06-19 18:55:17,8838,609,14.228191257125143,3,369.8936636956412,195.27943064547068,1
2023-02-01 13:49:16,5086,612,57.98144837576583,3,171.70509833604328,39.80583517602105,0
2023-01-21 18:51:50,4802,1021,33.58190872687414,2,274.24887814727833,19.508151680446687,0
