timestamp,user_id,amount,price,quantity,base_demand
2022-01-14 12:08:00,142,32.142579204054414,32.142579204054414,4,12.856331432088677
2022-01-14 12:09:00,11253,16.479694846815715,16.479694846815715,2,12.835855892137168
2022-01-14 12:10:00,22432,7.711862412627616,7.711862412627616,3,12.815384422668794
2022-01-14 12:11:00,4160,538.0189667899,538.0189667899,3,12.794917438245715
2022-01-14 12:12:00,25215,54.677538913212516,54.677538913212516,2,12.77445535335089
2022-01-14 12:13:00,45720,155.36351259711006,155.36351259711006,1,12.753998582380198
2022-01-14 12:14:00,30129,22.89894965039977,22.89894965039977,1,12.733547539634543
2022-01-14 12:15:00,41804,61.52354129637283,61.52354129637283,2,12.713102639311957
2022-01-14 12:16:00,2274,235.50157537547807,235.50157537547807,2,12.692664295499698
2022-01-14 12:17:00,49731,46.98655914872637,46.98655914872637,3,12.672232922166359
2022-01-14 12:18:00,36032,11.570973512853959,11.570973512853959,2,12.651808933153998
2022-01-14 12:19:00,33245,8.843763225116106,8.843763225116106,3,12.631392742170217
2022-01-14 12:20:00,43284,17.22283492163898,17.22283492163898,4,12.610984762780312
2022-01-14 12:21:00,38368,35.992099183123294,35.992099183123294,3,12.59058540839936
2022-01-14 12:22:00,4728,706.5955876048317,706.5955876048317,5,12.570195092284367
2022-01-14 12:23:00,25745,67.16645739277989,67.16645739277989,3,12.549814227526378
2022-01-14 12:24:00,733,7.43663300295285,7.43663300295285,1,12.529443227042606
2022-01-14 12:25:00,11874,32.06125527143313,32.06125527143313,2,12.509082503568548
2022-01-14 12:26:00,46038,33.42953528867829,33.42953528867829,2,12.488732469650165
2022-01-14 12:27:00,15931,82.1617396305421,82.1617396305421,2,12.468393537635956
2022-01-14 12:28:00,26166,6.7756461841500775,6.7756461841500775,3,12.44806611966915
2022-01-14 12:29:00,39023,50.23981722821559,50.23981722821559,3,12.427750627679833
2022-01-14 12:30:00,35319,31.070030994649443,31.070030994649443,3,12.407447473377086
2022-01-14 12:31:00,28492,13.783494884878902,13.783494884878902,1,12.387157068241159
2022-01-14 12:32:00,23210,52.14150097248675,52.14150097248675,2,12.366879823515607
2022-01-14 12:33:00,11249,82.78530990646857,82.78530990646857,1,12.346616150199482
2022-01-14 12:34:00,23326,33.01862730962033,33.01862730962033,2,12.32636645903947
2022-01-14 12:35:00,8638,6.965224958358072,6.965224958358072,1,12.306131160522076
2022-01-14 12:36:00,6387,7.920732704996423,7.920732704996423,2,12.285910664865803
2022-01-14 12:37:00,4839,45.0991573379311,45.0991573379311,3,12.265705382013332
2022-01-14 12:38:00,2805,37.65914451328183,37.65914451328183,2,12.245515721623706
2022-01-14 12:39:00,35339,59.08887884005079,59.08887884005079,2,12.22534209306452
2022-01-14 12:40:00,45144,68.70074094043079,68.70074094043079,5,12.205184905404126
2022-01-14 12:41:00,4821,24.166652187138876,24.166652187138876,1,12.185044567403839
2022-01-14 12:42:00,42767,43.26100992144024,43.26100992144024,3,12.164921487510133
2022-01-14 12:43:00,22320,180.25514351521502,180.25514351521502,3,12.144816073846869
2022-01-14 12:44:00,15911,18.349093263082004,18.349093263082004,3,12.124728734207515
2022-01-14 12:45:00,20647,241.75104753206085,241.75104753206085,2,12.104659876047368
2022-01-14 12:46:00,30529,12.574770008683307,12.574770008683307,1,12.084609906475794
2022-01-14 12:47:00,25287,9.959963086528498,9.959963086528498,2,12.064579232248462
2022-01-14 12:48:00,14739,75.17781126571182,75.17781126571182,3,12.044568259759606
2022-01-14 12:49:00,671,16.595535439293293,16.595535439293293,4,12.024577395034257
2022-01-14 12:50:00,4550,12.038262447180804,12.038262447180804,1,12.004607043720533
2022-01-14 12:51:00,19908,20.75473027738014,20.75473027738014,3,11.984657611081886
2022-01-14 12:52:00,26338,3.754026446155194,3.754026446155194,4,11.964729501989382
2022-01-14 12:53:00,19824,108.149519031681,108.149519031681,1,11.944823120913988
2022-01-14 12:54:00,5966,116.35772995494276,116.35772995494276,2,11.92493887191886
2022-01-14 12:55:00,44217,14.215109436155599,14.215109436155599,2,11.905077158651657
2022-01-14 12:56:00,9660,16.456344842983288,16.456344842983288,2,11.885238384336827
2022-01-14 12:57:00,909,3.828150575901377,3.828150575901377,1,11.865422951767924
2022-01-14 12:58:00,44147,23.123908361743467,23.123908361743467,2,11.845631263299943
2022-01-14 12:59:00,18181,80.68160347001665,80.68160347001665,1,11.825863720841651
2022-01-14 13:00:00,6245,11.549979699552521,11.549979699552521,3,11.806120725847917
2022-01-14 13:01:00,44083,96.03788211557458,96.03788211557458,2,11.786402679312058
2022-01-14 13:02:00,29482,108.97225895063198,108.97225895063198,6,11.766709981758222
2022-01-14 13:03:00,7457,10.27060030447158,10.27060030447158,3,11.747043033233723
2022-01-14 13:04:00,47327,7.367879779229468,7.367879779229468,3,11.727402233301428
2022-01-14 13:05:00,30440,29.80664387713497,29.80664387713497,3,11.70778798103215
2022-01-14 13:06:00,47605,103.42680322711006,103.42680322711006,2,11.688200674997033
2022-01-14 13:07:00,5758,11.028820469442964,11.028820469442964,4,11.668640713259954
2022-01-14 13:08:00,41939,21.714963416726597,21.714963416726597,5,11.649108493369948
2022-01-14 13:09:00,39917,91.4335420752998,91.4335420752998,4,11.62960441235361
2022-01-14 13:10:00,10799,38.34237640873578,38.34237640873578,2,11.610128866707557
2022-01-14 13:11:00,41581,1.4860868513131895,1.4860868513131895,2,11.59068225239084
2022-01-14 13:12:00,32879,4.792492472833123,4.792492472833123,5,11.571264964817415
2022-01-14 13:13:00,11308,40.16672043268647,40.16672043268647,1,11.551877398848612
2022-01-14 13:14:00,15867,80.55730471336261,80.55730471336261,5,11.532519948785591
2022-01-14 13:15:00,29182,63.7664434106511,63.7664434106511,1,11.513193008361846
2022-01-14 13:16:00,44102,10.956429516531198,10.956429516531198,1,11.493896970735669
2022-01-14 13:17:00,47158,7.191330371290533,7.191330371290533,3,11.474632228482706
2022-01-14 13:18:00,43695,119.29683744749744,119.29683744749744,4,11.455399173588436
2022-01-14 13:19:00,6027,71.65104771370629,71.65104771370629,1,11.4361981974407
2022-01-14 13:20:00,31847,26.695762435575283,26.695762435575283,3,11.417029690822268
2022-01-14 13:21:00,2859,68.84029674695336,68.84029674695336,1,11.397894043903367
2022-01-14 13:22:00,48258,34.57893372256708,34.57893372256708,3,11.378791646234248
2022-01-14 13:23:00,9676,38.67370569771801,38.67370569771801,2,11.359722886737778
2022-01-14 13:24:00,5218,32.83880639857464,32.83880639857464,2,11.340688153702004
2022-01-14 13:25:00,6247,7.344280743188388,7.344280743188388,1,11.321687834772769
2022-01-14 13:26:00,22516,7.842316769391235,7.842316769391235,2,11.30272231694631
2022-01-14 13:27:00,31328,28.00860048672763,28.00860048672763,2,11.283791986561887
2022-01-14 13:28:00,11550,7.743961555901924,7.743961555901924,4,11.26489722929444
2022-01-14 13:29:00,2412,103.92633026564152,103.92633026564152,6,11.246038430147198
2022-01-14 13:30:00,16983,90.27249910739411,90.27249910739411,1,11.227215973444375
2022-01-14 13:31:00,31119,39.545941280334716,39.545941280334716,4,11.208430242823818
2022-01-14 13:32:00,32519,2.649870670209912,2.649870670209912,3,11.189681621229731
2022-01-14 13:33:00,35495,16.033859458961352,16.033859458961352,1,11.17097049090533
2022-01-14 13:34:00,18345,16.61345670056343,16.61345670056343,2,11.152297233385589
2022-01-14 13:35:00,37357,34.381122382123124,34.381122382123124,1,11.133662229489973
2022-01-14 13:36:00,44359,56.63792496430072,56.63792496430072,3,11.115065859315143
2022-01-14 13:37:00,2483,5.374587710784667,5.374587710784667,1,11.09650850222775
2022-01-14 13:38:00,30481,16.53965093771104,16.53965093771104,4,11.077990536857177
2022-01-14 13:39:00,2424,34.52953387433727,34.52953387433727,3,11.059512341088345
2022-01-14 13:40:00,36631,9.115979263441867,9.115979263441867,2,11.041074292054493
2022-01-14 13:41:00,47033,138.90546541365154,138.90546541365154,4,11.02267676612999
2022-01-14 13:42:00,22101,12.992442241744104,12.992442241744104,4,11.00432013892317
2022-01-14 13:43:00,6043,5.712766736646708,5.712766736646708,1,10.986004785269175
2022-01-14 13:44:00,9534,74.22019852216212,74.22019852216212,1,10.96773107922279
2022-01-14 13:45:00,47267,16.76977249403179,16.76977249403179,1,10.949499394051337
2022-01-14 13:46:00,17408,82.89689392002606,82.89689392002606,2,10.93131010222755
2022-01-14 13:47:00,28757,27.98946298700495,27.98946298700495,1,10.913163575422475
2022-01-14 13:48:00,7890,33.87769805985428,33.87769805985428,2,10.895060184498378
2022-01-14 13:49:00,8628,17.82665193149163,17.82665193149163,1,10.877000299501692
2022-01-14 13:50:00,6602,75.23800511172968,75.23800511172968,1,10.858984289655956
2022-01-14 13:51:00,28123,9.22358969548974,9.22358969548974,1,10.84101252335477
2022-01-14 13:52:00,11342,313.2554679751778,313.2554679751778,2,10.82308536815479
2022-01-14 13:53:00,31802,23.872532851339567,23.872532851339567,3,10.805203190768697
2022-01-14 13:54:00,11779,93.92003585577424,93.92003585577424,2,10.787366357058232
2022-01-14 13:55:00,22182,96.12336581105015,96.12336581105015,4,10.769575232027213
2022-01-14 13:56:00,27570,29.756183303463693,29.756183303463693,2,10.751830179814561
2022-01-14 13:57:00,43778,38.988858235914,38.988858235914,2,10.734131563687397
2022-01-14 13:58:00,42079,4.865250550880666,4.865250550880666,1,10.716479746034071
2022-01-14 13:59:00,32484,41.94978026608279,41.94978026608279,4,10.69887508835729
2022-01-14 14:00:00,45495,14.614305403506803,14.614305403506803,5,10.68131795126721
2022-01-14 14:01:00,40106,56.20228381436038,56.20228381436038,3,10.663808694474573
2022-01-14 14:02:00,45782,2.502168949327964,2.502168949327964,4,10.64634767678384
2022-01-14 14:03:00,29569,11.931608946210435,11.931608946210435,2,10.628935256086349
2022-01-14 14:04:00,24504,40.732509527202446,40.732509527202446,3,10.611571789353514
2022-01-14 14:05:00,23108,24.99439461708153,24.99439461708153,3,10.59425763262999
2022-01-14 14:06:00,16698,25.300271546855072,25.300271546855072,3,10.576993141026911
2022-01-14 14:07:00,5152,13.499391211590265,13.499391211590265,4,10.559778668715111
2022-01-14 14:08:00,19614,17.264976695590704,17.264976695590704,2,10.542614568918367
2022-01-14 14:09:00,46307,18.578601576816723,18.578601576816723,2,10.525501193906681
2022-01-14 14:10:00,39470,624.5824668758858,624.5824668758858,2,10.508438894989546
2022-01-14 14:11:00,4752,24.792951100130946,24.792951100130946,3,10.491428022509265
2022-01-14 14:12:00,24593,8.367005910003588,8.367005910003588,3,10.474468925834262
2022-01-14 14:13:00,7617,65.69651938615307,65.69651938615307,1,10.457561953352439
2022-01-14 14:14:00,1035,23.56990371412314,23.56990371412314,1,10.440707452464494
2022-01-14 14:15:00,17943,19.026363298233807,19.026363298233807,2,10.423905769577363
2022-01-14 14:16:00,20520,31.334918823473714,31.334918823473714,4,10.407157250097555
2022-01-14 14:17:00,43400,21.953039619417858,21.953039619417858,1,10.390462238424597
2022-01-14 14:18:00,47107,97.47187333381903,97.47187333381903,4,10.373821077944466
2022-01-14 14:19:00,23654,19.49229612781894,19.49229612781894,3,10.357234111023054
2022-01-14 14:20:00,8110,66.72785514768182,66.72785514768182,3,10.340701678999608
2022-01-14 14:21:00,25864,41.563529589026516,41.563529589026516,1,10.324224122180256
2022-01-14 14:22:00,4987,59.77069365780712,59.77069365780712,1,10.3078017798315
2022-01-14 14:23:00,45912,197.80767586531178,197.80767586531178,1,10.291434990173771
2022-01-14 14:24:00,40452,47.14693377480256,47.14693377480256,3,10.275124090374948
2022-01-14 14:25:00,44130,16.838745597495233,16.838745597495233,4,10.25886941654396
2022-01-14 14:26:00,39513,48.33653555559021,48.33653555559021,1,10.242671303724357
2022-01-14 14:27:00,16716,35.36364836006381,35.36364836006381,1,10.226530085887946
2022-01-14 14:28:00,16882,62.21984284201821,62.21984284201821,2,10.2104460959284
2022-01-14 14:29:00,47916,31.23996786696784,31.23996786696784,2,10.194419665654927
2022-01-14 14:30:00,28334,17.02198516256704,17.02198516256704,2,10.178451125785942
2022-01-14 14:31:00,23368,157.2029078633912,157.2029078633912,5,10.162540805942756
2022-01-14 14:32:00,49034,28.016167959954245,28.016167959954245,1,10.146689034643297
2022-01-14 14:33:00,29405,100.86995027505692,100.86995027505692,1,10.130896139295844
2022-01-14 14:34:00,6000,11.734265015328216,11.734265015328216,2,10.115162446192798
2022-01-14 14:35:00,36398,13.18039398782145,13.18039398782145,5,10.099488280504438
2022-01-14 14:36:00,14654,8.137436877569877,8.137436877569877,2,10.08387396627274
2022-01-14 14:37:00,38517,4.112702386970342,4.112702386970342,1,10.068319826405201
2022-01-14 14:38:00,39302,17.74890349940656,17.74890349940656,3,10.05282618266866
2022-01-14 14:39:00,10724,32.45162168017292,32.45162168017292,6,10.037393355683188
2022-01-14 14:40:00,45763,4.42529873323917,4.42529873323917,2,10.022021664915965
2022-01-14 14:41:00,48324,35.69390954215068,35.69390954215068,2,10.006711428675196
2022-01-14 14:42:00,3143,17.050385203828732,17.050385203828732,1,9.991462964104032
2022-01-14 14:43:00,11557,19.430044180732654,19.430044180732654,4,9.976276587174528
2022-01-14 14:44:00,48953,40.04671956697978,40.04671956697978,1,9.961152612681616
2022-01-14 14:45:00,29209,20.866170812901697,20.866170812901697,4,9.946091354237122
2022-01-14 14:46:00,13371,5.750532535299336,5.750532535299336,2,9.931093124263757
2022-01-14 14:47:00,35111,36.83020478353681,36.83020478353681,2,9.916158233989174
2022-01-14 14:48:00,4282,22.108646995436228,22.108646995436228,2,9.90128699344005
2022-01-14 14:49:00,11878,54.41298736488379,54.41298736488379,5,9.886479711436145
2022-01-14 14:50:00,49501,17.621312237978774,17.621312237978774,4,9.871736695584438
2022-01-14 14:51:00,3467,191.33219065577626,191.33219065577626,2,9.85705825227325
2022-01-14 14:52:00,22929,10.819313065423222,10.819313065423222,3,9.842444686666406
2022-01-14 14:53:00,49046,26.981134077188642,26.981134077188642,3,9.82789630269742
2022-01-14 14:54:00,699,33.65355669549102,33.65355669549102,3,9.81341340306369
2022-01-14 14:55:00,1435,33.909891130062256,33.909891130062256,2,9.798996289220735
2022-01-14 14:56:00,22980,18.227412644759536,18.227412644759536,1,9.784645261376449
2022-01-14 14:57:00,953,26.66381030425245,26.66381030425245,2,9.77036061848537
2022-01-14 14:58:00,25922,111.8020129226775,111.8020129226775,1,9.756142658242984
2022-01-14 14:59:00,47237,41.79917278576599,41.79917278576599,1,9.741991677080044
2022-01-14 15:00:00,25335,33.2099131044132,33.2099131044132,1,9.727907970156927
2022-01-14 15:01:00,19767,5.925970384681786,5.925970384681786,2,9.713891831358
2022-01-14 15:02:00,28870,15.911241704197243,15.911241704197243,3,9.699943553286008
2022-01-14 15:03:00,21660,96.04228575040773,96.04228575040773,3,9.686063427256517
2022-01-14 15:04:00,15774,24.050992540595036,24.050992540595036,1,9.672251743292335
2022-01-14 15:05:00,27194,75.22221189277629,75.22221189277629,1,9.658508790118004
2022-01-14 15:06:00,17672,2.1494234947010535,2.1494234947010535,3,9.644834855154267
2022-01-14 15:07:00,8774,46.368361052713595,46.368361052713595,4,9.63123022451262
2022-01-14 15:08:00,11955,17.176695339114737,17.176695339114737,2,9.617695182989834
2022-01-14 15:09:00,43345,45.33133268468221,45.33133268468221,1,9.604230014062527
2022-01-14 15:10:00,32943,26.85743626977639,26.85743626977639,2,9.590834999881768
2022-01-14 15:11:00,44567,23.364926452709025,23.364926452709025,4,9.577510421267679
2022-01-14 15:12:00,38684,12.139002276677294,12.139002276677294,1,9.564256557704109
2022-01-14 15:13:00,43806,34.782462734595484,34.782462734595484,2,9.551073687333274
2022-01-14 15:14:00,37444,4.550144719597417,4.550144719597417,4,9.537962086950467
2022-01-14 15:15:00,2397,31.054023005719756,31.054023005719756,2,9.52492203199879
2022-01-14 15:16:00,13110,79.18098388289953,79.18098388289953,1,9.511953796563876
2022-01-14 15:17:00,46460,10.505065997920282,10.505065997920282,3,9.49905765336868
2022-01-14 15:18:00,34507,19.697611824089456,19.697611824089456,3,9.486233873768285
2022-01-14 15:19:00,23794,33.74017441263101,33.74017441263101,3,9.473482727744699
2022-01-14 15:20:00,37272,32.26901179909183,32.26901179909183,4,9.460804483901743
2022-01-14 15:21:00,2394,35.6201450253135,35.6201450253135,3,9.448199409459892
2022-01-14 15:22:00,40021,32.186272931378504,32.186272931378504,2,9.435667770251216
2022-01-14 15:23:00,16239,15.707787338065883,15.707787338065883,3,9.423209830714274
2022-01-14 15:24:00,14747,16.82006336995133,16.82006336995133,1,9.410825853889095
2022-01-14 15:25:00,42996,47.51165025493847,47.51165025493847,3,9.39851610141216
2022-01-14 15:26:00,7786,8.640824364267834,8.640824364267834,2,9.386280833511396
2022-01-14 15:27:00,2295,7.62698354818533,7.62698354818533,2,9.374120309001231
2022-01-14 15:28:00,42957,30.66724034857006,30.66724034857006,1,9.362034785277649
2022-01-14 15:29:00,263,22.137954474912448,22.137954474912448,3,9.350024518313283
2022-01-14 15:30:00,49623,41.82020668394364,41.82020668394364,1,9.338089762652535
2022-01-14 15:31:00,18803,16.09526515809504,16.09526515809504,4,9.326230771406713
2022-01-14 15:32:00,18710,10.281256171036944,10.281256171036944,2,9.31444779624922
2022-01-14 15:33:00,36130,14.131927170659669,14.131927170659669,1,9.302741087410734
2022-01-14 15:34:00,12119,22.806180497425046,22.806180497425046,4,9.291110893674448
2022-01-14 15:35:00,7972,17.13527330817538,17.13527330817538,2,9.27955746237132
2022-01-14 15:36:00,27841,11.13096198656552,11.13096198656552,1,9.26808103937537
2022-01-14 15:37:00,12610,32.80055644748326,32.80055644748326,2,9.256681869098959
2022-01-14 15:38:00,46041,119.55643069914792,119.55643069914792,2,9.245360194488159
